filename,label,ttr,hapax,adj_noun_ratio,tree_depth,fk_grade
marktwain_roughing_it_topic03_winters_para049.txt,stylized_ai,0.6467236467236467,186,0.44047619047619047,6.842105263157895,9.33439393939394
marktwain_eve's_diary_topic03_baden_para049.txt,stylized_ai,0.6468842729970327,183,0.4074074074074074,6.842105263157895,10.828277817150958
marktwain_roughing_it_topic02_carson_para015.txt,stylized_ai,0.5576923076923077,146,0.391304347826087,8.928571428571429,10.450517512790242
marktwain_roughing_it_topic05_brigham_para040.txt,stylized_ai,0.596875,154,0.23684210526315788,7.076923076923077,10.419375000000002
marktwain_the_innocents_abroad_topic09_mosque_para044.txt,stylized_ai,0.6175710594315246,188,0.48,6.666666666666667,10.084834638816364
marktwain_eve's_diary_topic10_lucerne_para011.txt,stylized_ai,0.5951742627345844,179,0.4246575342465753,6.0,9.086154931564838
marktwain_eve's_diary_topic10_lucerne_para005.txt,stylized_ai,0.6075581395348837,165,0.3888888888888889,6.105263157894737,9.445471236230109
marktwain_roughing_it_topic02_carson_para001.txt,stylized_ai,0.6260623229461756,181,0.38271604938271603,7.2,10.51320797720798
marktwain_the_innocents_abroad_topic06_bucksheesh_para005.txt,stylized_ai,0.6319018404907976,174,0.44871794871794873,6.823529411764706,10.380595497458245
marktwain_the_innocents_abroad_topic05_galilee_para044.txt,stylized_ai,0.5867052023121387,157,0.4626865671641791,6.470588235294118,7.737811217510263
marktwain_eve's_diary_topic09_portier_para043.txt,stylized_ai,0.5658682634730539,139,0.4142857142857143,5.5,6.578046683046683
marktwain_the_innocents_abroad_topic06_bucksheesh_para011.txt,stylized_ai,0.6075581395348837,172,0.38961038961038963,6.615384615384615,12.933236151603499
marktwain_the_innocents_abroad_topic06_bucksheesh_para039.txt,stylized_ai,0.6221590909090909,181,0.3956043956043956,6.785714285714286,10.22204168352894
marktwain_eve's_diary_topic06_chamonix_para022.txt,stylized_ai,0.6591639871382636,172,0.25316455696202533,6.764705882352941,10.68705065359477
marktwain_eve's_diary_topic02_heidelberg_para013.txt,stylized_ai,0.6171617161716172,150,0.5,6.714285714285714,11.803630363036305
marktwain_the_innocents_abroad_topic07_bedouins_para047.txt,stylized_ai,0.6140350877192983,168,0.3972602739726027,6.684210526315789,8.792584446190101
marktwain_eve's_diary_topic02_heidelberg_para007.txt,stylized_ai,0.673202614379085,178,0.5,7.916666666666667,12.931680327868854
marktwain_roughing_it_topic08_morgan_para008.txt,stylized_ai,0.6298701298701299,162,0.3235294117647059,9.636363636363637,11.437867930115491
marktwain_the_innocents_abroad_topic10_coliseum_para043.txt,stylized_ai,0.6295264623955432,188,0.3625,5.7272727272727275,8.786347176500382
marktwain_eve's_diary_topic06_chamonix_para036.txt,stylized_ai,0.6395663956639567,202,0.36363636363636365,6.842105263157895,10.246703499079192
marktwain_roughing_it_topic08_morgan_para020.txt,stylized_ai,0.5730994152046783,150,0.32894736842105265,5.842105263157895,8.556470588235296
marktwain_roughing_it_topic06_higbie_para046.txt,stylized_ai,0.6234939759036144,178,0.2625,8.153846153846153,12.439090909090911
marktwain_roughing_it_topic08_morgan_para034.txt,stylized_ai,0.608433734939759,167,0.3939393939393939,7.733333333333333,10.673975609756095
marktwain_the_innocents_abroad_topic03_naples_para030.txt,stylized_ai,0.6415094339622641,203,0.34444444444444444,7.333333333333333,12.207627032520325
marktwain_the_innocents_abroad_topic04_genoa_para037.txt,stylized_ai,0.6175710594315246,194,0.5402298850574713,6.85,9.307216535433074
marktwain_the_innocents_abroad_topic04_genoa_para023.txt,stylized_ai,0.6531165311653117,195,0.4939759036144578,7.25,11.817499999999999
marktwain_roughing_it_topic04_mormons_para042.txt,stylized_ai,0.6032608695652174,170,0.43037974683544306,5.518518518518518,5.494480874316938
marktwain_the_innocents_abroad_topic03_naples_para024.txt,stylized_ai,0.6715116279069767,200,0.4155844155844156,7.384615384615385,13.380466472303205
marktwain_the_innocents_abroad_topic03_naples_para018.txt,stylized_ai,0.641399416909621,185,0.4230769230769231,7.0,13.24731092436975
marktwain_eve's_diary_topic05_harris_para047.txt,stylized_ai,0.6361111111111111,192,0.5131578947368421,6.733333333333333,13.131966480446927
marktwain_the_innocents_abroad_topic02_gibraltar_para026.txt,stylized_ai,0.6627906976744186,188,0.5135135135135135,9.0,15.18257089848927
marktwain_the_innocents_abroad_topic02_gibraltar_para032.txt,stylized_ai,0.6378205128205128,160,0.5454545454545454,7.642857142857143,12.340834489135464
marktwain_eve's_diary_topic07_neckar_para048.txt,stylized_ai,0.6298507462686567,174,0.375,8.5,13.156818181818185
marktwain_roughing_it_topic10_pard_para038.txt,stylized_ai,0.6022727272727273,161,0.3132530120481928,6.5,9.405416666666667
marktwain_eve's_diary_topic01_glacier_para017.txt,stylized_ai,0.6142857142857143,171,0.5285714285714286,6.714285714285714,11.531142857142857
marktwain_roughing_it_topic10_pard_para004.txt,stylized_ai,0.5808383233532934,156,0.3181818181818182,6.769230769230769,9.833592814371261
marktwain_eve's_diary_topic01_glacier_para003.txt,stylized_ai,0.6085790884718498,186,0.5294117647058824,7.0,9.765450244440938
marktwain_roughing_it_topic10_pard_para010.txt,stylized_ai,0.5982142857142857,159,0.4084507042253521,5.5,6.1224379811804965
marktwain_eve's_diary_topic08_chamois_para048.txt,stylized_ai,0.6204819277108434,170,0.30666666666666664,6.476190476190476,8.273799392097263
marktwain_roughing_it_topic09_miners_para036.txt,stylized_ai,0.6470588235294118,192,0.31868131868131866,8.0,11.563333333333336
marktwain_eve's_diary_topic04_zermatt_para032.txt,stylized_ai,0.6332288401253918,165,0.4931506849315068,6.5,10.533467084639497
marktwain_eve's_diary_topic04_zermatt_para026.txt,stylized_ai,0.6588235294117647,194,0.38372093023255816,6.05,9.283753545540499
marktwain_roughing_it_topic09_miners_para022.txt,stylized_ai,0.625,172,0.31645569620253167,5.9411764705882355,9.111732871720118
marktwain_roughing_it_topic09_miners_para023.txt,stylized_ai,0.5969230769230769,155,0.39473684210526316,7.75,10.766346153846154
marktwain_eve's_diary_topic04_zermatt_para027.txt,stylized_ai,0.6193029490616622,179,0.6142857142857143,5.523809523809524,10.278790896159318
marktwain_eve's_diary_topic04_zermatt_para033.txt,stylized_ai,0.6481481481481481,171,0.5671641791044776,6.866666666666666,10.614375000000003
marktwain_roughing_it_topic09_miners_para037.txt,stylized_ai,0.6052631578947368,163,0.41333333333333333,7.5,9.600415282392028
marktwain_eve's_diary_topic08_chamois_para049.txt,stylized_ai,0.6395348837209303,176,0.3974358974358974,6.235294117647059,9.66624031007752
marktwain_roughing_it_topic10_pard_para011.txt,stylized_ai,0.5826330532212886,164,0.2808988764044944,6.647058823529412,8.197843137254903
marktwain_eve's_diary_topic01_glacier_para002.txt,stylized_ai,0.6419354838709678,161,0.5625,5.833333333333333,8.524583651642477
marktwain_roughing_it_topic10_pard_para005.txt,stylized_ai,0.6047904191616766,151,0.2328767123287671,6.888888888888889,8.00415169660679
marktwain_eve's_diary_topic01_glacier_para016.txt,stylized_ai,0.5950155763239875,147,0.5423728813559322,6.421052631578948,7.57621495327103
marktwain_roughing_it_topic10_pard_para039.txt,stylized_ai,0.6092307692307692,154,0.3333333333333333,5.947368421052632,6.59519936204147
marktwain_eve's_diary_topic07_neckar_para049.txt,stylized_ai,0.5548780487804879,139,0.36666666666666664,7.066666666666666,9.006189602446486
marktwain_the_innocents_abroad_topic02_gibraltar_para033.txt,stylized_ai,0.6384839650145773,179,0.4810126582278481,7.0,11.93357894736842
marktwain_the_innocents_abroad_topic02_gibraltar_para027.txt,stylized_ai,0.6480446927374302,199,0.5180722891566265,8.571428571428571,14.28609243697479
marktwain_eve's_diary_topic05_harris_para046.txt,stylized_ai,0.6629213483146067,201,0.44155844155844154,7.294117647058823,12.130331611398102
marktwain_the_innocents_abroad_topic03_naples_para019.txt,stylized_ai,0.6609195402298851,202,0.45454545454545453,7.533333333333333,12.7812795389049
marktwain_roughing_it_topic04_mormons_para043.txt,stylized_ai,0.6414473684210527,158,0.2537313432835821,7.615384615384615,10.16798679867987
marktwain_the_innocents_abroad_topic04_genoa_para022.txt,stylized_ai,0.6263157894736842,204,0.32222222222222224,7.5,11.51105158730159
marktwain_the_innocents_abroad_topic03_naples_para025.txt,stylized_ai,0.6655844155844156,175,0.42857142857142855,7.6923076923076925,13.175081967213114
marktwain_the_innocents_abroad_topic03_naples_para031.txt,stylized_ai,0.6518987341772152,173,0.4567901234567901,7.0,11.850236421725239
marktwain_the_innocents_abroad_topic04_genoa_para036.txt,stylized_ai,0.6144278606965174,207,0.3142857142857143,7.875,12.546469763092272
marktwain_roughing_it_topic06_higbie_para047.txt,stylized_ai,0.5661971830985916,154,0.3375,6.176470588235294,9.14059652029826
marktwain_roughing_it_topic08_morgan_para035.txt,stylized_ai,0.5760869565217391,173,0.21176470588235294,8.066666666666666,10.33126086956522
marktwain_roughing_it_topic08_morgan_para021.txt,stylized_ai,0.5964912280701754,155,0.32051282051282054,8.461538461538462,12.7847197640118
marktwain_the_innocents_abroad_topic07_bedouins_para046.txt,stylized_ai,0.6301775147928994,174,0.24675324675324675,6.238095238095238,8.064976190476191
marktwain_eve's_diary_topic02_heidelberg_para006.txt,stylized_ai,0.6262886597938144,205,0.3333333333333333,7.0,11.070034176349967
marktwain_eve's_diary_topic06_chamonix_para037.txt,stylized_ai,0.6091370558375635,198,0.5609756097560976,6.409090909090909,9.630816326530613
marktwain_the_innocents_abroad_topic10_coliseum_para042.txt,stylized_ai,0.6411764705882353,176,0.3815789473684211,6.222222222222222,9.933940132265924
marktwain_roughing_it_topic08_morgan_para009.txt,stylized_ai,0.6276923076923077,163,0.3246753246753247,6.888888888888889,9.587086419753089
marktwain_eve's_diary_topic06_chamonix_para023.txt,stylized_ai,0.6301775147928994,180,0.44871794871794873,7.571428571428571,12.538140321217245
marktwain_eve's_diary_topic02_heidelberg_para012.txt,stylized_ai,0.6181818181818182,167,0.4,6.666666666666667,10.548793456032719
marktwain_the_innocents_abroad_topic06_bucksheesh_para038.txt,stylized_ai,0.5891891891891892,174,0.5694444444444444,6.476190476190476,9.484459459459462
marktwain_the_innocents_abroad_topic05_galilee_para045.txt,stylized_ai,0.5956112852664577,145,0.35384615384615387,6.625,8.878955696202535
marktwain_the_innocents_abroad_topic06_bucksheesh_para010.txt,stylized_ai,0.5856777493606138,182,0.2558139534883721,6.714285714285714,13.053589743589743
marktwain_eve's_diary_topic09_portier_para042.txt,stylized_ai,0.6212624584717608,141,0.31746031746031744,5.833333333333333,7.780410396716828
marktwain_the_innocents_abroad_topic06_bucksheesh_para004.txt,stylized_ai,0.6463768115942029,192,0.275,8.75,13.735930232558143
marktwain_eve's_diary_topic10_lucerne_para004.txt,stylized_ai,0.6481994459833795,190,0.6285714285714286,6.238095238095238,8.629231993633109
marktwain_roughing_it_topic02_carson_para000.txt,stylized_ai,0.575,164,0.3037974683544304,6.05,8.239469359331476
marktwain_roughing_it_topic05_brigham_para041.txt,stylized_ai,0.5833333333333334,176,0.26744186046511625,7.0588235294117645,10.488222506393864
marktwain_roughing_it_topic02_carson_para014.txt,stylized_ai,0.6056338028169014,171,0.3448275862068966,5.4,6.266637323943662
marktwain_eve's_diary_topic10_lucerne_para010.txt,stylized_ai,0.6215384615384615,153,0.48333333333333334,7.714285714285714,11.702981366459628
marktwain_the_innocents_abroad_topic09_mosque_para045.txt,stylized_ai,0.6340057636887608,182,0.4358974358974359,7.6923076923076925,10.818901734104049
marktwain_roughing_it_topic03_winters_para048.txt,stylized_ai,0.6602209944751382,196,0.38636363636363635,6.611111111111111,9.123333333333335
marktwain_eve's_diary_topic10_lucerne_para038.txt,stylized_ai,0.6358543417366946,189,0.3783783783783784,6.105263157894737,8.881630837657525
marktwain_eve's_diary_topic03_baden_para048.txt,stylized_ai,0.6373937677053825,195,0.37349397590361444,7.25,11.192840909090915
marktwain_roughing_it_topic02_carson_para028.txt,stylized_ai,0.590027700831025,161,0.4567901234567901,6.041666666666667,6.494290585799536
marktwain_roughing_it_topic02_carson_para002.txt,stylized_ai,0.6676737160120846,181,0.5362318840579711,6.666666666666667,9.939090909090911
marktwain_eve's_diary_topic10_lucerne_para006.txt,stylized_ai,0.6231454005934718,168,0.35384615384615387,6.111111111111111,8.476904761904766
marktwain_roughing_it_topic01_slade_para049.txt,stylized_ai,0.5935672514619883,159,0.2804878048780488,6.75,8.767709548104957
marktwain_the_innocents_abroad_topic09_mosque_para047.txt,stylized_ai,0.5958083832335329,153,0.39436619718309857,6.555555555555555,9.134690618762477
marktwain_eve's_diary_topic10_lucerne_para012.txt,stylized_ai,0.6239316239316239,172,0.47058823529411764,6.111111111111111,9.616091954022991
marktwain_roughing_it_topic05_brigham_para043.txt,stylized_ai,0.5510204081632653,139,0.359375,6.529411764705882,9.738088235294118
marktwain_roughing_it_topic02_carson_para016.txt,stylized_ai,0.6151832460732984,188,0.4878048780487805,6.7894736842105265,9.707572246265531
marktwain_eve's_diary_topic09_portier_para040.txt,stylized_ai,0.600609756097561,160,0.25925925925925924,6.045454545454546,7.948300567933597
marktwain_the_innocents_abroad_topic06_bucksheesh_para012.txt,stylized_ai,0.6122448979591837,171,0.35443037974683544,7.571428571428571,11.327317741255793
marktwain_the_innocents_abroad_topic05_galilee_para047.txt,stylized_ai,0.6011904761904762,161,0.4838709677419355,6.0,9.4386751497006
marktwain_the_innocents_abroad_topic06_bucksheesh_para006.txt,stylized_ai,0.6194225721784777,199,0.37777777777777777,7.473684210526316,10.060713789751425
marktwain_eve's_diary_topic06_chamonix_para035.txt,stylized_ai,0.6484848484848484,182,0.38271604938271603,9.6,14.830048780487804
marktwain_the_innocents_abroad_topic10_coliseum_para040.txt,stylized_ai,0.6576576576576577,181,0.45714285714285713,5.6,8.31061717738455
marktwain_eve's_diary_topic02_heidelberg_para004.txt,stylized_ai,0.6422018348623854,175,0.375,6.4375,10.405018404907981
marktwain_the_innocents_abroad_topic07_bedouins_para044.txt,stylized_ai,0.5971014492753624,157,0.41935483870967744,5.25,6.743482658959536
marktwain_eve's_diary_topic02_heidelberg_para010.txt,stylized_ai,0.6548672566371682,184,0.5942028985507246,7.384615384615385,12.29740412979351
marktwain_eve's_diary_topic06_chamonix_para021.txt,stylized_ai,0.6492307692307693,176,0.4084507042253521,6.588235294117647,10.449413461538462
marktwain_eve's_diary_topic06_chamonix_para009.txt,stylized_ai,0.6422535211267606,183,0.5131578947368421,6.318181818181818,9.25070012140834
marktwain_roughing_it_topic08_morgan_para037.txt,stylized_ai,0.6125356125356125,174,0.3924050632911392,7.615384615384615,11.56666666666667
marktwain_eve's_diary_topic02_heidelberg_para038.txt,stylized_ai,0.6449704142011834,183,0.5147058823529411,6.444444444444445,10.547772085079956
marktwain_roughing_it_topic06_higbie_para045.txt,stylized_ai,0.5927835051546392,190,0.4523809523809524,7.1875,11.3047603626943
marktwain_roughing_it_topic08_morgan_para023.txt,stylized_ai,0.6157760814249363,203,0.33707865168539325,7.625,11.875156812339334
marktwain_the_innocents_abroad_topic03_naples_para027.txt,stylized_ai,0.6967930029154519,211,0.4268292682926829,8.285714285714286,13.391397151235864
marktwain_roughing_it_topic04_mormons_para041.txt,stylized_ai,0.6426426426426426,174,0.2727272727272727,6.066666666666666,9.75809009009009
marktwain_the_innocents_abroad_topic04_genoa_para020.txt,stylized_ai,0.6205882352941177,173,0.3380281690140845,6.571428571428571,10.90961862621155
marktwain_the_innocents_abroad_topic04_genoa_para034.txt,stylized_ai,0.6220472440944882,197,0.41935483870967744,6.7,10.203157894736844
marktwain_the_innocents_abroad_topic03_naples_para033.txt,stylized_ai,0.6332288401253918,169,0.2898550724637681,7.083333333333333,12.742500000000003
marktwain_the_innocents_abroad_topic04_genoa_para008.txt,stylized_ai,0.6539589442815249,190,0.4383561643835616,7.222222222222222,10.103905180840663
marktwain_eve's_diary_topic05_harris_para044.txt,stylized_ai,0.6151832460732984,203,0.40476190476190477,8.357142857142858,12.913082706766918
marktwain_the_innocents_abroad_topic02_gibraltar_para019.txt,stylized_ai,0.6297376093294461,184,0.47297297297297297,7.1875,12.491690406367827
marktwain_the_innocents_abroad_topic02_gibraltar_para031.txt,stylized_ai,0.6321243523316062,206,0.5568181818181818,7.3125,12.847452676240213
marktwain_the_innocents_abroad_topic02_gibraltar_para025.txt,stylized_ai,0.5964467005076142,186,0.47560975609756095,6.894736842105263,10.287216136788675
marktwain_eve's_diary_topic01_glacier_para028.txt,stylized_ai,0.6347305389221557,179,0.45588235294117646,6.578947368421052,8.428103792415172
marktwain_eve's_diary_topic01_glacier_para000.txt,stylized_ai,0.591044776119403,156,0.5087719298245614,6.6875,8.856122720364741
